accuracy,recall,precision
0.9505208333333334,0.9505208333333334,0.984375
0.8736049107142857,0.89375,0.96875
0.9270833333333334,0.9270833333333334,0.953125
0.9114583333333333,0.9114583333333333,0.93359375
0.9341517857142857,0.9453125,0.9453125
0.8447420634920635,0.8611111111111112,0.91796875
0.7734375,0.77734375,0.81640625
0.80859375,0.80859375,0.859375
0.8828125,0.8828125,0.8984375
0.8859375,0.8859375,0.9375
0.8606770833333334,0.8606770833333334,0.9140625
0.9296875,0.9375,0.953125
0.8772321428571429,0.8772321428571429,0.921875
0.921875,0.921875,0.97265625
0.8671875,0.8671875,0.89453125
0.8274739583333334,0.8423177083333334,0.8984375
0.8424479166666667,0.8502604166666667,0.90625
0.8251488095238095,0.8296130952380952,0.875
0.8465401785714286,0.8671875,0.890625
0.9166666666666667,0.921875,0.9791666666666667
0.9270833333333333,0.9270833333333333,0.953125
0.830078125,0.841796875,0.875
0.8967633928571428,0.90625,0.9244791666666667
0.8899553571428571,0.9203125,0.94921875
0.9192708333333334,0.9192708333333334,0.9609375
0.8776785714285715,0.8875000000000001,0.9453125
0.8854166666666666,0.8854166666666666,0.9140625
0.9296875,0.9296875,0.95703125
0.8860677083333334,0.9095052083333333,0.96875
0.8643601190476191,0.8973958333333334,0.96484375
0.8196614583333333,0.8352864583333333,0.875
0.8919270833333333,0.8997395833333333,0.9296875
0.91015625,0.91015625,0.96875
0.8723958333333334,0.8802083333333334,0.921875
0.8973958333333334,0.9005208333333333,0.9609375
0.8595753205128206,0.8619791666666667,0.9207589285714286
0.921875,0.921875,0.9453125
0.8745492788461539,0.8828125,0.9285714285714286
0.8817708333333334,0.8927083333333333,0.9609375
0.826171875,0.833984375,0.875
0.8609561011904762,0.8882998511904762,0.9609375
0.9453125,0.9453125,0.984375
0.9322916666666667,0.9322916666666667,0.96875
0.8913690476190476,0.8980654761904762,0.9453125
0.9296875,0.9453125,0.984375
0.9375,0.9453125,0.984375
0.96875,0.96875,0.9765625
0.9293154761904763,0.9348958333333334,1.0
0.849609375,0.86328125,0.90625
0.9458333333333333,0.9458333333333333,0.9765625
0.859375,0.87890625,0.9453125
0.8552083333333335,0.8552083333333335,0.9140625
0.87109375,0.87109375,0.890625
0.9192708333333334,0.9192708333333334,0.9453125
0.9192708333333333,0.9192708333333333,0.953125
0.8909598214285714,0.89765625,0.953125
0.8018973214285714,0.8303199404761905,0.9010416666666667
0.8671875,0.87109375,0.8971354166666666
0.8702256944444444,0.8832465277777778,0.921875
0.8815247252747254,0.890625,0.9207589285714286
0.8199404761904763,0.841592261904762,0.87109375
0.9140625,0.9140625,0.921875
0.83984375,0.85546875,0.9375
0.888671875,0.89453125,0.9375
0.92578125,0.92578125,0.9609375
0.8809895833333333,0.8809895833333333,0.9265625
0.909375,0.91875,0.96875
0.8782552083333333,0.8841145833333333,0.9153645833333333
0.8924851190476191,0.90625,0.9609375
0.8880208333333333,0.8880208333333333,0.921875
0.904389880952381,0.9088541666666666,0.953125
0.8748883928571429,0.8780133928571429,0.921875
0.8984375,0.8984375,0.90625
0.8831473214285714,0.88984375,0.9375
0.9021720467032968,0.9129464285714286,0.9598214285714286
0.9270833333333334,0.9270833333333334,0.953125
0.8739583333333334,0.8872395833333333,0.96875
0.8723958333333333,0.8723958333333333,0.9140625
0.91796875,0.91796875,0.95703125
0.853515625,0.865234375,0.9296875
0.8895089285714286,0.8984375000000001,0.96875
0.822265625,0.828125,0.8671875
0.8828125,0.8828125,0.9140625
0.8580729166666667,0.8645833333333335,0.9375
0.8586309523809524,0.8675595238095238,0.9140625
0.90625,0.90625,0.9296875
0.9202008928571428,0.9246651785714286,0.96875
0.8810267857142857,0.8962053571428572,0.921875
0.9187500000000001,0.925,0.96875
0.8411458333333334,0.8411458333333334,0.875
0.91015625,0.91015625,0.953125
0.9023437499999999,0.9140624999999999,0.9635416666666666
0.8534226190476191,0.8708333333333333,0.90625
0.8554687500000001,0.8632812500000001,0.9453125
0.8131510416666666,0.8190104166666666,0.87890625
0.9518229166666667,0.9518229166666667,0.9921875
0.7798363095238096,0.7860863095238095,0.859375
0.8318452380952381,0.8385416666666667,0.8958333333333334
0.8919270833333333,0.9036458333333333,0.953125
0.8532366071428571,0.8766741071428572,0.953125
0.9151785714285714,0.921875,0.953125
0.890625,0.890625,0.9088541666666666
0.8950892857142857,0.90625,0.9375
0.9402901785714286,0.95703125,0.984375
0.9296875,0.9296875,0.9375
0.8723958333333334,0.8723958333333334,0.9375
0.8831473214285714,0.89921875,0.9609375
0.88671875,0.88671875,0.9296875
0.87109375,0.8815104166666666,0.90625
0.9205729166666667,0.9244791666666667,0.9479166666666667
0.83828125,0.86015625,0.9395833333333333
0.921875,0.921875,0.953125
0.884375,0.890625,0.9375
0.93359375,0.93359375,0.96875
0.9296875,0.9296875,0.953125
0.900390625,0.908203125,0.953125
0.9053819444444444,0.9105902777777778,0.953125
0.892578125,0.900390625,0.9375
0.8271019345238095,0.8458891369047619,0.8880208333333334
0.8794270833333334,0.8966145833333333,0.9270833333333334
0.978125,0.984375,1.0
0.90625,0.90625,0.9609375
0.8665178571428571,0.8816964285714286,0.9140625
0.8361979166666668,0.8393229166666668,0.9296875
0.91015625,0.927734375,0.984375
0.9081101190476191,0.9244791666666666,0.9635416666666666
0.9403044871794872,0.9458333333333334,0.9832589285714286
0.8494791666666667,0.8640625000000001,0.8932291666666667
0.8763020833333334,0.8802083333333334,0.9244791666666666
0.9348958333333333,0.9401041666666667,0.9791666666666667
0.859375,0.859375,0.90625
0.8984375,0.9234375,0.9609375
0.8899739583333333,0.8977864583333333,0.953125
0.880859375,0.888671875,0.921875
0.8764880952380953,0.8854166666666667,0.9375
0.8958333333333334,0.9036458333333334,0.953125
0.8598400297619048,0.8723958333333334,0.8984375
0.9583333333333334,0.9583333333333334,0.984375
0.8704427083333333,0.8782552083333333,0.921875
0.9114583333333334,0.9114583333333334,0.9609375
0.8036458333333334,0.8098958333333334,0.8671875
0.8376736111111112,0.8506944444444445,0.921875
0.9322916666666666,0.9416666666666668,0.98046875
0.8950892857142857,0.91015625,0.953125
0.90625,0.90625,0.9453125
0.9029017857142857,0.9118303571428572,0.9375
0.9361979166666666,0.9440104166666666,0.984375
0.9130208333333334,0.9161458333333333,0.9375
0.8459821428571429,0.8541666666666666,0.890625
0.8739583333333334,0.8770833333333333,0.91796875
0.8997395833333334,0.8997395833333334,0.953125
0.9192708333333334,0.9505208333333334,0.984375
0.8768601190476191,0.8857886904761905,0.921875
0.8380580357142857,0.85234375,0.921875
0.9055059523809524,0.9166666666666667,0.9453125
0.8723958333333334,0.878125,0.93359375
0.9140625,0.9140625,0.984375
0.9453125,0.9453125,0.9765625
0.8828125,0.8828125,0.9375
0.8776041666666666,0.8776041666666666,0.921875
0.8528645833333334,0.8528645833333334,0.90625
0.9168669871794871,0.9192708333333333,0.9520089285714286
0.8716517857142857,0.8973214285714286,0.9375
0.827488266941392,0.8522135416666666,0.9155505952380952
0.91796875,0.92890625,0.953125
0.8970982142857143,0.9015625,0.9375
0.8619791666666666,0.8619791666666666,0.921875
0.9006696428571429,0.909375,0.921875
0.8489583333333334,0.8567708333333334,0.9322916666666667
0.89453125,0.8984375,0.9817708333333333
0.9153645833333333,0.9192708333333333,0.9609375
0.8746794871794873,0.8802083333333334,0.9441964285714286
0.8424479166666666,0.8424479166666666,0.88671875
0.8935081845238095,0.9096912202380952,0.984375
0.8958333333333333,0.8958333333333333,0.9375
0.8697916666666667,0.8723958333333335,0.921875
0.8396577380952381,0.8541666666666667,0.90625
0.8958333333333334,0.8958333333333334,0.953125
0.8544270833333334,0.8645833333333334,0.8854166666666666
0.8960336538461539,0.8984375,0.9363839285714286
0.8697916666666666,0.8750000000000001,0.9479166666666667
0.8697916666666667,0.8697916666666667,0.953125
0.8742559523809523,0.8932291666666666,0.9453125
0.8359375,0.8359375,0.875
0.9114583333333334,0.9114583333333334,0.9375
0.93359375,0.93359375,0.94921875
0.9036458333333333,0.9036458333333333,0.9296875
0.8704427083333333,0.8782552083333333,0.90625
0.8433779761904762,0.8478422619047619,0.8984375
0.8881696428571428,0.89375,0.921875
0.8932291666666667,0.8932291666666667,0.953125
0.8772321428571429,0.8772321428571429,0.8984375
0.8723958333333334,0.8723958333333334,0.9453125
0.8895089285714286,0.8984375,0.9375
0.9075520833333333,0.9075520833333333,0.953125
0.875,0.8859375,0.9322916666666667
0.9032738095238095,0.9077380952380953,0.984375
0.8723958333333333,0.8723958333333333,0.9375
0.9317708333333333,0.9317708333333333,0.9565104166666666
0.8578869047619048,0.8822916666666666,0.9127604166666666
0.9073660714285714,0.91796875,0.96875
0.890625,0.89453125,0.921875
0.8684895833333334,0.8723958333333334,0.9010416666666666
0.8766369047619048,0.8927083333333333,0.9375
0.864453125,0.880078125,0.9375
0.875,0.875,0.90625
0.8919270833333333,0.8919270833333333,0.9296875
0.8333333333333334,0.8463541666666666,0.9114583333333333
0.9581473214285714,0.96484375,0.984375
0.890625,0.890625,0.921875
0.915625,0.91875,0.9375
0.8608630952380952,0.8776041666666666,0.9375
0.92578125,0.92578125,0.9375
0.8345424107142857,0.8448660714285714,0.8984375
0.8673363095238095,0.8729166666666666,0.9375
0.8776041666666667,0.8776041666666667,0.921875
0.8502604166666666,0.8502604166666666,0.90625
0.8869791666666668,0.8901041666666667,0.9505208333333334
0.91015625,0.91015625,0.96875
0.8880208333333334,0.8880208333333334,0.953125
0.8984375,0.8984375,0.953125
0.8255208333333334,0.8255208333333334,0.90625
0.8739583333333334,0.8770833333333333,0.90625
0.9375,0.9375,0.9557291666666666
0.8973958333333334,0.9005208333333333,0.9348958333333334
0.8735119047619048,0.8802083333333334,0.91015625
0.8709077380952381,0.8846354166666667,0.953125
0.890625,0.8984375,0.9609375
0.9140625,0.9140625,0.9296875
0.9192708333333334,0.9192708333333334,0.953125
0.8384114583333334,0.8442708333333334,0.9375
0.8782552083333334,0.8912760416666666,0.9010416666666666
0.8465277777777778,0.8548611111111112,0.91875
0.8776041666666667,0.8776041666666667,0.9609375
0.8763020833333334,0.8880208333333334,0.9375
0.9062499999999999,0.9062499999999999,0.9322916666666666
0.9192708333333334,0.9192708333333334,0.9375
0.8098958333333333,0.8161458333333333,0.859375
0.8502232142857142,0.8703125,0.921875
0.8898809523809523,0.8988095238095238,0.9505208333333334
0.892075892857143,0.895982142857143,0.9322916666666667
0.8567708333333333,0.8567708333333333,0.890625
0.8523809523809524,0.8666666666666667,0.8984375
0.8950892857142857,0.90625,0.9375
0.8671875000000001,0.8671875000000001,0.953125
0.93125,0.9375,0.953125
0.91796875,0.91796875,0.96875
0.88671875,0.89453125,0.9322916666666666
0.9148809523809525,0.9322916666666666,0.984375
0.8515625,0.8515625,0.90234375
0.8802083333333334,0.890625,0.93359375
0.8919270833333334,0.8997395833333334,0.953125
0.84375,0.8463541666666666,0.890625
0.8645833333333334,0.8645833333333334,0.921875
0.9140625000000001,0.9140625000000001,0.953125
0.8593893086080586,0.8684895833333334,0.9051339285714286
0.9083333333333333,0.9083333333333333,0.9447916666666667
0.9168669871794872,0.9192708333333333,0.9520089285714286
0.8699919871794872,0.8755208333333333,0.9207589285714286
0.8554687500000001,0.8593750000000001,0.9322916666666667
0.8807663690476192,0.8997395833333335,0.96875
0.8828125,0.8828125,0.9296875
0.89453125,0.89453125,0.92578125
0.8697916666666667,0.8697916666666667,0.9348958333333334
0.84921875,0.85234375,0.90625
0.8294270833333333,0.8372395833333333,0.859375
0.87890625,0.8962053571428571,0.9375
0.8694196428571429,0.8694196428571429,0.90625
0.9036458333333334,0.9088541666666666,0.9479166666666666
0.8606770833333333,0.8645833333333333,0.921875
0.7897135416666666,0.8014322916666666,0.890625
0.8138020833333333,0.8200520833333332,0.875
0.8536458333333333,0.8536458333333333,0.91875
0.9270833333333334,0.9270833333333334,0.953125
0.9231212797619047,0.9415364583333333,0.96171875
0.8456101190476191,0.8567708333333334,0.8828125
0.8828125,0.8828125,0.8984375
0.8740699404761905,0.8896949404761905,0.93359375
0.8919270833333333,0.8958333333333333,0.9322916666666666
0.9216517857142857,0.9328125,0.96875
0.7989354395604396,0.8125,0.8270089285714286
0.9375,0.9375,0.9609375
0.9114583333333334,0.9114583333333334,0.96875
0.9116586538461539,0.9140625,0.9363839285714286
0.8885602678571428,0.9096540178571427,0.953125
0.88671875,0.890625,0.9505208333333334
0.8515625,0.8546875,0.921875
0.9368489583333333,0.9524739583333333,0.9791666666666666
0.8776041666666666,0.8893229166666666,0.9296875
0.9341517857142857,0.9430803571428571,1.0
0.9127604166666667,0.9166666666666667,0.9635416666666666
0.890625,0.890625,0.90625
0.8828125,0.8859375,0.9296875
0.8693409455128205,0.8834635416666666,0.9363839285714286
0.853125,0.859375,0.90234375
0.8821614583333334,0.9029947916666666,0.9479166666666666
0.8489583333333333,0.8489583333333333,0.90625
0.890625,0.890625,0.90625
0.82421875,0.82421875,0.875
0.9296875,0.9296875,0.953125
0.8875,0.8901041666666667,0.903125
0.8919270833333334,0.8919270833333334,0.953125
0.876953125,0.8828125,0.921875
0.8632812500000001,0.8632812500000001,0.9375
0.9505208333333334,0.9505208333333334,0.984375
0.90625,0.90625,0.9375
0.9732142857142857,0.984375,1.0
0.88671875,0.88671875,0.90625
0.8936631944444444,0.8988715277777778,0.9375
0.9202008928571429,0.92578125,0.953125
0.9348958333333333,0.9348958333333333,0.984375
0.8720238095238096,0.8764880952380953,0.9296875
0.8699776785714286,0.87890625,0.9296875
0.9294642857142856,0.940625,0.984375
0.8580729166666666,0.8580729166666666,0.9296875
0.9427083333333333,0.9427083333333333,0.96875
0.83203125,0.83984375,0.921875
0.8888392857142857,0.91796875,0.9375
0.8359375,0.8359375,0.8828125
0.8817708333333334,0.8848958333333333,0.921875
0.8548177083333333,0.8606770833333333,0.9140625
0.8479166666666668,0.8541666666666666,0.91015625
0.8619791666666667,0.8619791666666667,0.8984375
0.870703125,0.885546875,0.9375
0.8720238095238095,0.8776041666666666,0.9296875
0.8747767857142856,0.8915178571428571,0.953125
0.8433779761904763,0.8567708333333334,0.9322916666666666
0.83203125,0.8359375,0.90625
0.890625,0.890625,0.90625
0.9010416666666666,0.9062500000000001,0.9401041666666667
0.8307849702380953,0.8647135416666667,0.9244791666666666
0.89453125,0.89453125,0.921875
0.9055989583333333,0.9114583333333333,0.9375
0.8822687728937729,0.8958333333333333,0.9363839285714286
0.8895089285714287,0.90625,0.96875
0.8713541666666668,0.8744791666666667,0.9088541666666667
0.8958333333333334,0.8958333333333334,0.921875
0.8793712797619049,0.8938802083333334,0.9375
0.890625,0.8984375,0.9375
0.8754464285714286,0.89921875,0.9166666666666667
0.8674479166666667,0.8705729166666666,0.9375
0.8984375,0.9046875,0.953125
0.8247395833333333,0.8364583333333333,0.9375
0.8841145833333333,0.8841145833333333,0.9375
0.921875,0.921875,0.9375
0.8520833333333334,0.8661458333333334,0.9166666666666667
0.8917410714285714,0.8984375,0.96875
0.9010416666666667,0.90625,0.9322916666666666
0.89765625,0.89765625,0.953125
0.8948102678571429,0.919921875,0.9791666666666666
0.8348958333333334,0.8442708333333333,0.8880208333333333
0.88671875,0.890625,0.9010416666666667
0.8802083333333334,0.8802083333333334,0.9375
0.9053819444444444,0.9105902777777778,0.984375
0.8763020833333334,0.8763020833333334,0.953125
0.8841145833333334,0.8841145833333334,0.90625
0.9375,0.9375,0.9765625
0.9078125,0.9234374999999999,0.96875
0.90625,0.90625,0.9375
0.8665364583333334,0.8786458333333333,0.93359375
0.9192708333333333,0.9192708333333333,0.9921875
0.84375,0.84375,0.8984375
0.9045758928571429,0.9090401785714285,0.984375
0.8353794642857143,0.84375,0.8984375
0.878720238095238,0.8854166666666666,0.921875
0.8305059523809525,0.8416666666666668,0.9375
0.9397321428571429,0.9453125,0.984375
0.8921875,0.91796875,0.9596354166666666
0.9158854166666667,0.9158854166666667,0.953125
0.9440104166666666,0.9471354166666667,0.9947916666666666
0.8360677083333333,0.8555989583333333,0.934375
0.8314732142857143,0.8412946428571428,0.9375
0.8270089285714286,0.84765625,0.890625
0.8917410714285714,0.9078125,0.96484375
0.8322916666666668,0.8432291666666667,0.8776041666666667
0.94921875,0.94921875,0.984375
0.9192708333333334,0.9192708333333334,0.953125
0.96484375,0.96875,0.984375
0.8725818452380953,0.9010416666666666,0.953125
0.9140625,0.9140625,0.9453125
0.9081101190476191,0.9170386904761905,0.96875
0.8984375,0.9010416666666666,0.984375
0.8864583333333333,0.8895833333333334,0.953125
0.8984375,0.9118303571428571,0.921875
0.8820684523809524,0.8971354166666666,0.9479166666666666
0.8763020833333334,0.8763020833333334,0.9140625
0.8130580357142857,0.8282366071428571,0.921875
0.8671875,0.8765625,0.92578125
0.8912760416666666,0.9029947916666666,0.96875
0.890625,0.890625,0.9375
0.8932291666666667,0.8932291666666667,0.921875
0.90625,0.90625,0.96875
0.9048549107142857,0.9165736607142857,0.9921875
0.8322916666666667,0.8424479166666666,0.8984375
0.86328125,0.86328125,0.921875
0.90234375,0.90234375,0.953125
0.8075520833333333,0.8282552083333332,0.90625
0.8651041666666668,0.8651041666666668,0.921875
0.904296875,0.912109375,0.9375
0.9419642857142857,0.953125,1.0
0.9083705357142857,0.93046875,0.9635416666666666
0.8752604166666667,0.8783854166666666,0.9322916666666666
0.8651413690476191,0.8870907738095237,0.9479166666666666
0.8635292658730158,0.8780381944444444,0.953125
0.9631696428571428,0.9676339285714286,0.9765625
0.9140625,0.9140625,0.9609375
0.8528645833333333,0.8651041666666667,0.8997395833333333
0.8658482142857142,0.8859374999999999,0.9322916666666666
0.8804563492063492,0.8923611111111112,0.9296875
0.8997395833333334,0.9075520833333334,0.9609375
0.9099702380952381,0.9166666666666667,0.9635416666666667
0.861328125,0.888671875,0.9375
0.8346354166666666,0.8346354166666666,0.9322916666666666
0.9296875,0.93359375,1.0
0.8750143086080586,0.8841145833333333,0.9402901785714286
0.8768601190476191,0.8880208333333334,0.9375
0.8976934523809523,0.9066220238095237,0.9375
0.8885416666666667,0.8979166666666667,0.9348958333333334
0.9286458333333334,0.9317708333333333,0.953125
0.8515625,0.8515625,0.875
0.909375,0.92265625,0.953125
0.9557291666666667,0.9557291666666667,0.9791666666666667
0.9129464285714286,0.921875,0.953125
0.7682911706349206,0.7779637896825397,0.859375
0.8927083333333333,0.8927083333333333,0.91875
0.8333333333333333,0.8583333333333334,0.9361979166666666
0.92578125,0.93359375,0.96875
0.896484375,0.904296875,0.9140625
0.859375,0.859375,0.91015625
0.8743489583333333,0.8828124999999999,0.9375
0.8177083333333333,0.8294270833333333,0.9088541666666666
0.8755580357142857,0.88671875,0.90625
0.86328125,0.87890625,0.91015625
0.8158854166666666,0.8158854166666666,0.8796875
0.8833333333333333,0.8833333333333333,0.921875
0.825595238095238,0.8416666666666666,0.9036458333333334
0.8950892857142857,0.90625,0.9453125
0.9309895833333334,0.9309895833333334,0.984375
0.9075520833333333,0.9075520833333333,0.96875
0.953125,0.953125,0.9765625
0.86328125,0.86328125,0.90625
0.8684895833333333,0.8763020833333333,0.921875
0.9252232142857143,0.9328125,0.96875
0.9609375,0.9609375,0.984375
0.8489583333333334,0.8489583333333334,0.890625
0.9309895833333334,0.9309895833333334,0.96875
0.90625,0.9125,0.9453125
0.84375,0.846875,0.875
0.9375,0.9375,0.984375
0.8665364583333334,0.8723958333333334,0.921875
0.8731398809523809,0.8854166666666667,0.9296875
0.814546130952381,0.8283854166666668,0.91796875
0.98046875,0.98046875,1.0
0.837890625,0.853515625,0.90625
0.9609375,0.9609375,0.96875
0.8333333333333334,0.8364583333333334,0.8984375
0.8188244047619048,0.8389136904761905,0.875
0.904296875,0.912109375,0.953125
0.8567708333333334,0.8567708333333334,0.90625
0.8997395833333334,0.9091145833333334,0.96484375
0.9129607371794872,0.9270833333333334,0.9520089285714286
0.8744419642857142,0.8811383928571428,0.9375
0.8977864583333334,0.9098958333333333,0.9609375
0.9223958333333333,0.9223958333333333,0.96875
0.96484375,0.96484375,1.0
0.8921274038461539,0.90078125,0.9168526785714286
0.9010416666666667,0.9010416666666667,0.9375
0.8958333333333334,0.9020833333333333,0.9375
0.9360119047619048,0.9427083333333334,0.96875
0.8958333333333333,0.9036458333333333,0.9401041666666667
0.8671875,0.875,0.9296875
0.9350961538461539,0.9375,0.9598214285714286
0.8411458333333334,0.8411458333333334,0.890625
0.8739583333333334,0.8802083333333333,0.890625
0.9287345467032968,0.9483258928571429,0.9793526785714286
0.8802083333333334,0.8802083333333334,0.9140625
0.8466145833333334,0.8606770833333334,0.90625
0.9166666666666666,0.9192708333333333,0.9479166666666666
0.89453125,0.8984375,0.953125
0.9497767857142857,0.9609375,0.984375
0.8958333333333333,0.8958333333333333,0.9296875
0.8743489583333333,0.8880208333333333,0.921875
0.8502604166666666,0.8502604166666666,0.9140625
0.8470052083333334,0.8528645833333334,0.921875
0.8470982142857143,0.875,0.9166666666666666
0.8917100694444444,0.9086371527777778,0.9140625
0.9363839285714286,0.9453125,0.953125
0.9114583333333334,0.9140625,0.9609375
0.8519965277777777,0.8572048611111112,0.9036458333333333
0.8645833333333333,0.8817708333333333,0.93359375
0.8551587301587301,0.869295634920635,0.9166666666666666
0.8899739583333333,0.9016927083333333,0.9375
0.9427083333333334,0.9427083333333334,0.9921875
0.85546875,0.85546875,0.89453125
0.91796875,0.92578125,0.9375
0.8828125,0.8885416666666667,0.9375
0.9036458333333333,0.9067708333333333,0.9453125
0.9036458333333334,0.9036458333333334,0.9453125
0.8729166666666667,0.8822916666666666,0.9453125
0.8515625,0.8515625,0.86328125
0.9375,0.9375,0.9765625
0.9153645833333333,0.9153645833333333,0.9375
0.8463541666666667,0.8502604166666667,0.90625
0.9151785714285715,0.9241071428571429,0.96875
0.88671875,0.88671875,0.9296875
0.8713541666666668,0.8776041666666667,0.921875
0.8704427083333334,0.8782552083333334,0.90625
0.8651041666666668,0.8729166666666668,0.953125
0.8871527777777778,0.8923611111111112,0.921875
0.8919270833333334,0.8919270833333334,0.953125
0.87109375,0.87109375,0.90234375
0.8660714285714286,0.8828125,0.9375
0.9309895833333334,0.9309895833333334,0.96875
0.909375,0.9276041666666667,0.96875
0.9466145833333333,0.9466145833333333,0.96875
0.8590649801587301,0.8855902777777778,0.9010416666666666
0.9296875,0.9296875,0.96875
0.87890625,0.8854166666666667,0.9166666666666666
0.8645833333333334,0.8684895833333334,0.9296875
0.9281994047619048,0.9348958333333334,0.96875
0.91796875,0.91796875,0.9453125
0.9140625,0.9140625,0.9375
0.9609375,0.9609375,0.984375
0.933203125,0.9421875,0.9765625
0.90625,0.90625,0.9609375
0.8897569444444444,0.9027777777777778,0.9322916666666666
0.8665364583333334,0.8782552083333334,0.9296875
0.90625,0.90625,0.953125
0.9130208333333333,0.9161458333333332,0.96875
0.87265625,0.87890625,0.921875
0.91015625,0.91015625,0.9375
0.8194444444444444,0.8340277777777778,0.89453125
0.8828125,0.890625,0.9375
0.9223958333333334,0.9223958333333334,0.9609375
0.8514508928571429,0.8738839285714286,0.8984375
0.8697916666666666,0.8736979166666666,0.921875
0.9453125,0.9453125,0.953125
0.857421875,0.865234375,0.8984375
0.90625,0.91015625,0.9453125
0.8132812500000001,0.81640625,0.921875
0.8958333333333334,0.8989583333333333,0.9453125
0.8958333333333333,0.8958333333333333,0.953125
0.8911644345238096,0.9057291666666666,0.953125
0.8567708333333333,0.8606770833333333,0.921875
0.8723958333333334,0.8723958333333334,0.9375
0.90234375,0.91015625,0.953125
0.8958333333333334,0.8958333333333334,0.9375
0.9270833333333333,0.9442708333333333,0.9752604166666666
0.8046875,0.8046875,0.8515625
0.85546875,0.859375,0.921875
0.8735119047619048,0.8802083333333334,0.8984375
0.9036458333333334,0.9088541666666666,0.9479166666666666
0.8828125000000001,0.8828125000000001,0.9505208333333334
0.8459821428571429,0.8459821428571429,0.9296875
0.8746279761904762,0.8790922619047619,0.921875
0.8606770833333333,0.8645833333333333,0.9322916666666666
0.87890625,0.87890625,0.90625
0.8515625000000001,0.8554687500000001,0.8958333333333334
0.9270833333333333,0.9270833333333333,0.9609375
0.9127604166666666,0.9236979166666667,0.96875
0.89375,0.903125,0.9375
0.8958333333333334,0.8958333333333334,0.9296875
0.9049479166666666,0.9049479166666666,0.9505208333333334
0.8656994047619047,0.8723958333333333,0.90625
0.9015625,0.9109375,0.9375
0.9036458333333333,0.9036458333333333,0.9296875
0.8872767857142857,0.8984375,0.9296875
0.9192708333333334,0.9231770833333334,0.984375
0.8984375,0.8984375,0.9296875
0.9122767857142857,0.9296875,0.96875
0.8684895833333334,0.87109375,0.9375
0.9153645833333334,0.9153645833333334,0.984375
0.9,0.903125,0.9375
0.9283854166666667,0.9322916666666667,0.9635416666666667
0.80859375,0.80859375,0.84375
0.8936631944444444,0.9084201388888888,0.953125
0.8359375,0.846875,0.90625
0.9430803571428572,0.9587053571428572,0.984375
0.8665364583333333,0.8723958333333333,0.921875
0.8125,0.8359375,0.8828125
0.9609375,0.9609375,0.984375
0.9140625,0.92421875,0.96875
0.9006696428571428,0.915625,0.98046875
0.8560267857142857,0.8671875,0.890625
0.84296875,0.85234375,0.8984375
0.9038318452380953,0.9205729166666667,0.9765625
0.8671875,0.8671875,0.90625
0.8024553571428573,0.8113839285714287,0.8958333333333334
0.8176153273809523,0.8404947916666666,0.9166666666666666
0.8546006944444444,0.8717881944444444,0.91796875
0.9013020833333334,0.9013020833333334,0.9546875
0.87109375,0.87109375,0.921875
0.8897879464285714,0.904296875,0.9375
0.8578869047619048,0.8645833333333334,0.90625
0.90625,0.90625,0.9375
0.7981770833333333,0.8020833333333333,0.890625
0.8863467261904763,0.890811011904762,0.953125
0.9192708333333334,0.9192708333333334,0.953125
0.8880208333333334,0.8880208333333334,0.9296875
0.87890625,0.8828125,0.8932291666666667
0.8936631944444444,0.8988715277777778,0.9375
0.8671875,0.8671875,0.9375
0.9427083333333334,0.9427083333333334,0.984375
0.8219866071428572,0.83203125,0.8828125
0.8511904761904762,0.8550967261904762,0.90625
0.86328125,0.86328125,0.90625
0.8671875,0.8776041666666666,0.9127604166666666
0.8268229166666666,0.8346354166666666,0.9322916666666666
0.9244791666666666,0.9244791666666666,0.953125
0.8802083333333334,0.8802083333333334,0.9375
0.9075520833333334,0.9114583333333334,0.9401041666666666
0.9081101190476191,0.9192708333333334,0.9427083333333334
0.9340277777777777,0.9409722222222221,0.96875
0.9036458333333334,0.9140625,0.953125
0.8372395833333334,0.8372395833333334,0.890625
0.8645833333333334,0.8645833333333334,0.8984375
0.8911458333333333,0.89375,0.95703125
0.8910113324175825,0.90234375,0.9363839285714286
0.8448102678571427,0.8627790178571427,0.89140625
0.8839285714285714,0.890625,0.921875
0.9453125,0.9453125,0.96875
0.890625,0.9,0.93359375
0.7565104166666667,0.7565104166666667,0.8776041666666666
0.9598214285714286,0.96875,0.96875
0.8778521825396824,0.8897569444444444,0.9453125
0.8911830357142857,0.90234375,0.9375
0.9270833333333334,0.9348958333333334,0.96875
0.87890625,0.8815104166666667,0.9375
0.8757812500000001,0.87890625,0.9375
0.8617931547619048,0.8723958333333333,0.921875
0.91796875,0.9375,0.9635416666666666
0.8479910714285714,0.8546875,0.90625
0.9215029761904763,0.9215029761904763,0.96875
0.8866071428571428,0.8936383928571427,0.9635416666666666
0.83203125,0.8372395833333333,0.9192708333333334
0.82421875,0.82421875,0.921875
0.890625,0.90234375,0.9401041666666666
0.8346354166666667,0.8372395833333334,0.8984375
0.8841145833333334,0.8841145833333334,0.953125
0.9116586538461539,0.9140625,0.9441964285714286
0.9296875,0.9296875,0.953125
0.8958333333333334,0.9052083333333334,0.91015625
0.8229166666666666,0.8229166666666666,0.859375
0.8802083333333334,0.8802083333333334,0.921875
0.857421875,0.869140625,0.953125
0.8841145833333333,0.8919270833333333,0.921875
